id,label
1212,0.5682697296142578
1213,0.9999980926513672
1214,0.09134458005428314
1215,1.034844217429054e-06
1216,2.2529626221512444e-05
1217,9.595652954885736e-05
1218,0.3507336378097534
1219,0.00014604948228225112
1220,0.9999988079071045
1221,0.996910035610199
1222,0.2060803920030594
1223,0.008011599071323872
1224,0.049310844391584396
1225,0.9144549369812012
1226,0.9956176280975342
1227,2.911847429842851e-09
1228,0.999992847442627
1229,0.9834313988685608
1230,0.9999873638153076
1231,0.3670194745063782
1232,0.009133651852607727
1233,0.9999998807907104
1234,0.9960994720458984
1235,1.2295901115066954e-06
1236,0.0009257958736270666
1237,1.8425889720674604e-06
1238,0.00013300006685312837
1239,0.9993205070495605
1240,0.999967098236084
1241,1.648752913752105e-05
1242,3.4776301617966965e-05
1243,0.4473351538181305
1244,1.0
1245,0.4152517318725586
1246,0.999997615814209
1247,0.9999886751174927
1248,3.860959623125382e-07
1249,0.9999563694000244
1250,0.000380096462322399
1251,0.840382993221283
1252,0.9999997615814209
1253,0.02395312674343586
1254,0.9999990463256836
1255,0.9494728446006775
1256,0.9999964237213135
1257,0.004845106042921543
1258,0.999625563621521
1259,0.9999747276306152
1260,1.0
1261,2.9684588298550807e-06
1262,0.9954659938812256
1263,0.09548064321279526
1264,0.9998975992202759
1265,0.999993085861206
1266,0.8203719258308411
1267,0.4844001531600952
1268,0.9999374151229858
1269,0.1261749267578125
1270,0.9999986886978149
1271,0.0043962979689240456
1272,8.385107321373653e-06
1273,0.0009379122056998312
1274,0.9996203184127808
1275,0.00014906258729752153
1276,0.0001462511281715706
1277,0.9993703961372375
1278,0.9905518293380737
1279,0.00010547763668000698
1280,0.0184499379247427
1281,0.9999982118606567
1282,0.8300749659538269
1283,0.0011864070547744632
1284,0.00016929917910601944
1285,0.9999996423721313
1286,0.0006206005928106606
1287,0.999958872795105
1288,0.7455665469169617
1289,9.629275882616639e-05
1290,3.581626287996187e-06
1291,0.9298723340034485
1292,0.07652647793292999
1293,0.9999997615814209
1294,6.120190664660186e-05
1295,0.9999086856842041
1296,0.9976207613945007
1297,0.9907363057136536
1298,0.9925375580787659
1299,0.9999880790710449
1300,0.9999991655349731
1301,2.175993358832784e-06
1302,0.8238615989685059
1303,0.9992740750312805
1304,0.10946866124868393
1305,0.0008118829573504627
1306,0.0004399846657179296
1307,0.999974250793457
1308,0.06590032577514648
1309,0.9995465874671936
1310,0.9999566078186035
1311,0.38750672340393066
1312,0.0011982773430645466
1313,0.9955995082855225
1314,0.05691304802894592
1315,0.003407134674489498
1316,0.9203378558158875
1317,0.1330976039171219
1318,0.0029102873522788286
1319,0.02315470576286316
1320,0.15420281887054443
1321,1.0
1322,0.9980280995368958
1323,0.9999986886978149
1324,1.0
1325,0.9548724293708801
1326,0.5934621691703796
1327,0.014434942975640297
1328,0.3311454951763153
1329,0.00012006203905912116
1330,0.9988289475440979
1331,0.7396475672721863
1332,0.00026906069251708686
1333,0.002011567121371627
1334,0.2035105973482132
1335,0.9998514652252197
1336,0.9997119307518005
1337,0.9999982118606567
1338,0.9992572665214539
1339,0.9956710338592529
1340,0.0013702647993341088
1341,0.9999988079071045
1342,0.001905370969325304
1343,0.0010272093350067735
1344,0.9942052960395813
1345,0.9999998807907104
1346,0.8906911015510559
1347,1.0
1348,0.9999992847442627
1349,0.9695581197738647
1350,0.004568335600197315
1351,0.0007711723446846008
1352,0.9757309556007385
1353,0.0003377096727490425
1354,0.5597336888313293
1355,1.0
1356,1.7315254808636382e-05
1357,0.9105987548828125
1358,0.06005554273724556
1359,0.9433642625808716
1360,0.026716334745287895
1361,0.9999723434448242
1362,0.9999939203262329
1363,0.99951171875
1364,0.9999390840530396
1365,0.7204120755195618
1366,0.0018038738053292036
1367,0.04210826754570007
1368,0.9999909400939941
1369,0.0022743563167750835
1370,0.9999885559082031
1371,0.8311583995819092
1372,0.0007972547900862992
1373,5.395941915509184e-09
1374,0.5086671113967896
1375,0.9999147653579712
1376,0.0018437488470226526
1377,1.3563524589699227e-05
1378,0.06642954796552658
1379,0.9999970197677612
1380,0.9543218016624451
1381,0.0010025104274973273
1382,0.004294748418033123
1383,0.9999986886978149
1384,0.10229373723268509
1385,3.3084193091781344e-06
1386,2.0863833924522623e-05
1387,7.018362521193922e-05
1388,0.9580993056297302
1389,0.023714398965239525
1390,0.9998261332511902
1391,0.9854852557182312
1392,0.9999980926513672
1393,0.04463157057762146
1394,0.9999998807907104
1395,0.016387760639190674
1396,0.9999942779541016
1397,0.99972003698349
1398,0.999994158744812
1399,0.00015070931112859398
1400,0.007652457803487778
1401,0.031223271042108536
1402,2.0595472960849293e-05
1403,0.9999727010726929
1404,0.9862702488899231
1405,3.645217657322064e-05
1406,0.9999926090240479
1407,0.9686208367347717
1408,0.9999972581863403
1409,0.3087877035140991
1410,0.9966803789138794
1411,7.185937283793464e-05
1412,0.9989204406738281
1413,0.8949382305145264
1414,0.01777493581175804
1415,0.991265594959259
1416,0.9999995231628418
1417,0.9999991655349731
1418,0.9999953508377075
1419,0.946031928062439
1420,1.2824586519855075e-05
1421,0.006869210395962
1422,0.9999979734420776
1423,0.4505588114261627
1424,1.0838408343261108e-05
1425,0.9879117012023926
1426,0.9999969005584717
1427,1.2524265002866741e-06
1428,0.019710998982191086
1429,0.001382923685014248
1430,4.2664469219744205e-05
1431,0.0011516967788338661
1432,1.4351293202707893e-06
1433,0.11760755628347397
1434,1.977265284835994e-08
1435,0.006352914962917566
1436,0.00011980357521679252
1437,6.731609119015047e-07
1438,1.0
1439,0.99998939037323
1440,0.6899582743644714
1441,0.9999998807907104
1442,0.11237447708845139
1443,0.02738454006612301
1444,0.0020027535501867533
1445,6.054194727767026e-07
1446,0.9900155663490295
1447,0.9861297011375427
1448,0.994218111038208
1449,0.011646279133856297
1450,0.999983549118042
1451,0.7564540505409241
1452,1.2853822681790916e-06
1453,0.9999945163726807
1454,0.9462369084358215
1455,1.0
1456,0.9823514819145203
1457,0.0018015311798080802
1458,0.15071898698806763
1459,0.9999948740005493
1460,0.0006991758709773421
1461,0.9999977350234985
1462,0.9999991655349731
1463,1.0
1464,0.9998599290847778
1465,0.28246062994003296
1466,0.7798717021942139
1467,0.8591319918632507
1468,0.00036515339161269367
1469,3.620119241531938e-05
1470,0.03924373537302017
1471,0.0014091207413002849
1472,0.9996446371078491
1473,0.9999912977218628
1474,0.7630496621131897
1475,0.9999998807907104
1476,0.0002838922955561429
1477,0.012838943861424923
1478,0.9999972581863403
1479,0.058393511921167374
1480,0.9943453073501587
1481,4.774246008310001e-06
1482,0.009882737882435322
1483,0.00026898630312643945
1484,1.0
1485,0.992805540561676
1486,0.259762704372406
1487,0.9980311989784241
1488,0.9999995231628418
1489,0.9999387264251709
1490,0.10198428481817245
1491,0.999998927116394
1492,0.9999963045120239
1493,3.994017242803238e-05
1494,0.9997721314430237
1495,0.023000696673989296
1496,0.007462183013558388
1497,0.008089719340205193
1498,6.86898772528366e-07
1499,0.9999806880950928
1500,1.0
1501,0.01255063433200121
1502,0.9999828338623047
1503,0.9965649247169495
1504,0.6875403523445129
1505,0.9998345375061035
1506,0.004898330196738243
1507,0.999997615814209
1508,3.6684152291854843e-05
1509,0.0004862407804466784
1510,0.9955164790153503
1511,0.5151208639144897
1512,0.0005244138883426785
1513,0.8799224495887756
1514,0.9999793767929077
1515,0.024764947593212128
1516,0.0005986990290693939
1517,0.9681617021560669
1518,0.9999966621398926
1519,0.053296785801649094
1520,0.9686866998672485
1521,7.257075935740431e-07
1522,0.9999910593032837
1523,0.9999246597290039
1524,0.9999920129776001
1525,0.0022529084235429764
1526,0.002517945133149624
1527,0.9977276921272278
1528,1.0
1529,1.2209845579036482e-07
1530,0.08709269016981125
1531,6.520805982290767e-06
1532,0.9999974966049194
1533,0.9999266862869263
1534,0.6111451387405396
1535,0.9999991655349731
1536,3.331555831209698e-08
1537,2.9389746032393305e-06
1538,0.0018083784962072968
1539,0.9922526478767395
1540,0.9999995231628418
1541,0.00900950189679861
1542,0.0004978705546818674
1543,0.8791767954826355
1544,0.023680539801716805
1545,0.798538088798523
1546,0.393648236989975
1547,0.05349236726760864
1548,0.8779051899909973
1549,3.81716999982018e-05
1550,0.9992581009864807
1551,0.9999995231628418
1552,0.9996150732040405
1553,2.233007734275816e-07
1554,0.0001228292239829898
1555,0.9999971389770508
1556,0.295122355222702
1557,0.0002475579094607383
1558,0.9999995231628418
1559,0.9999986886978149
1560,0.9971925616264343
1561,0.9184091687202454
1562,0.00024157320149242878
1563,0.0013400318566709757
1564,0.0013095518806949258
1565,0.9999998807907104
1566,0.08771024644374847
1567,1.0
1568,0.18466319143772125
1569,0.00024533955729566514
1570,0.9999971389770508
1571,0.050337884575128555
1572,8.279853318526875e-07
1573,1.0928230409490425e-07
1574,0.005150476936250925
1575,1.2044792129017878e-05
1576,9.248245078197215e-06
1577,0.003592404304072261
1578,0.9968733191490173
1579,0.9999958276748657
1580,0.0026992959901690483
1581,0.0001199556136270985
1582,0.9998040795326233
1583,0.15199938416481018
1584,0.9931736588478088
1585,0.9998308420181274
1586,0.9990806579589844
1587,0.9952750205993652
1588,0.9999998807907104
1589,0.992272138595581
1590,0.0033373921178281307
1591,8.297192835016176e-06
1592,0.7890423536300659
1593,0.21018412709236145
1594,0.42368823289871216
1595,0.9937431216239929
1596,0.00041314258123748004
1597,0.9516200423240662
1598,0.32648372650146484
1599,0.11059064418077469
1600,0.001164900604635477
1601,0.9994995594024658
1602,0.024827996268868446
1603,0.9999990463256836
1604,1.0
1605,0.8069460988044739
1606,0.9999998807907104
1607,0.999998927116394
1608,0.9995248317718506
1609,0.00042986436164937913
1610,2.107815998897422e-05
1611,0.99993896484375
1612,1.6959285531470414e-08
1613,0.9999921321868896
1614,0.9972324967384338
1615,0.9999674558639526
1616,0.9933032393455505
1617,0.022065794095396996
1618,0.9436256289482117
1619,0.004063841421157122
1620,0.06877308338880539
1621,0.6524125337600708
1622,0.999683141708374
1623,0.9999963045120239
1624,0.81035315990448
1625,0.0011299251345917583
1626,0.9999711513519287
1627,0.9993330836296082
1628,0.14597535133361816
1629,9.593486538506113e-06
1630,9.539258826407604e-06
1631,0.9991562366485596
1632,0.03660554811358452
1633,6.439675053115934e-05
1634,0.02515728957951069
1635,0.0022300761193037033
1636,0.3286674916744232
1637,3.522852421156131e-05
1638,7.448159522027709e-06
1639,0.008684282191097736
1640,1.7702437844491214e-06
1641,0.9999942779541016
1642,0.017043767496943474
1643,0.0006480973679572344
1644,4.004338549634667e-08
1645,5.953401341685094e-06
1646,0.999953031539917
1647,0.0005514243966899812
1648,0.9999997615814209
1649,0.8042972683906555
1650,0.20299462974071503
1651,0.9997506737709045
1652,0.5886536836624146
1653,0.0021555586718022823
1654,3.997904059360735e-05
1655,0.49961307644844055
1656,0.9974357485771179
1657,0.9999967813491821
1658,0.00048087970935739577
1659,0.08612461388111115
1660,0.9142913222312927
1661,0.999437153339386
1662,0.0016773079987615347
1663,0.8387925028800964
1664,0.9998626708984375
1665,0.9835011959075928
1666,0.9999834299087524
1667,0.00011511346383485943
1668,0.8889987468719482
1669,7.476668542949483e-05
1670,0.9999395608901978
1671,0.002460506046190858
1672,9.312864676758181e-06
1673,0.8888939619064331
1674,0.5361967086791992
1675,0.7672025561332703
1676,0.016090579330921173
1677,0.023373398929834366
1678,0.004224711563438177
1679,0.9999877214431763
1680,0.9996346235275269
1681,0.9999332427978516
1682,0.0015068313805386424
1683,0.9999202489852905
1684,3.495685086818412e-05
1685,0.00946414191275835
1686,0.002273631514981389
1687,0.016488708555698395
1688,0.8330191969871521
1689,0.9999929666519165
1690,0.00028057029703631997
1691,0.3485115170478821
1692,3.4716235859377775e-06
1693,6.769810738660453e-07
1694,0.999852180480957
1695,0.9924783706665039
1696,1.3512426448869519e-05
1697,0.9988486766815186
1698,0.9999995231628418
1699,0.008664354681968689
1700,0.9999898672103882
1701,0.00336071546189487
1702,0.019638124853372574
1703,0.010221908800303936
1704,3.359561014804058e-05
1705,0.001286940067075193
1706,0.0001849396649049595
1707,0.9979830980300903
1708,0.8393822908401489
1709,0.9921020865440369
1710,1.0
1711,0.0009528252412565053
1712,0.08536644279956818
1713,0.9999998807907104
1714,0.4578303396701813
1715,0.07304739952087402
1716,0.0207417793571949
1717,0.0007200059480965137
1718,0.9999978542327881
1719,0.005106584634631872
1720,0.28967761993408203
1721,0.9999226331710815
1722,0.005328026600182056
1723,0.9523555636405945
1724,0.9475309252738953
1725,1.7578970528120408e-06
1726,0.00019405990315135568
1727,0.005354306660592556
1728,0.00411295797675848
1729,0.9999821186065674
1730,6.36548429611139e-06
1731,0.9998290538787842
1732,0.0034121056087315083
1733,5.541097380046267e-06
1734,0.7390663027763367
1735,0.7102857232093811
1736,0.9998202919960022
1737,0.01357343140989542
1738,1.0
1739,2.9600062134704785e-06
1740,0.9999984502792358
1741,0.9310634732246399
1742,3.35167242155876e-05
1743,0.006449183914810419
1744,3.776343362460466e-07
1745,0.9999185800552368
1746,0.0019730415660887957
1747,0.9626177549362183
1748,0.9459856152534485
1749,0.9930419921875
1750,0.9950602650642395
1751,0.00034464645432308316
1752,0.9977789521217346
1753,0.11659516394138336
1754,0.9995781779289246
1755,5.4584692406933755e-05
1756,0.9999693632125854
1757,0.32628947496414185
1758,0.008817757479846478
1759,0.015453009866178036
1760,1.0
1761,9.573678738661329e-08
1762,0.02717835083603859
1763,0.9999856948852539
1764,1.4656367966381367e-05
1765,0.9999996423721313
1766,0.0076508903875947
1767,1.7769161786418408e-05
1768,0.0020155387464910746
1769,5.078264439362101e-05
1770,0.9777517914772034
1771,0.959786593914032
1772,0.9999977350234985
1773,0.002427857369184494
1774,0.9998787641525269
1775,0.9999204874038696
1776,5.276682713883929e-05
1777,0.8875747323036194
1778,0.3751109540462494
1779,0.9996323585510254
1780,0.9983213543891907
1781,0.0012879475252702832
1782,0.000456613750429824
1783,0.9998793601989746
